15.6,0.543527595760948,-0.936926723111052,0.0479595862727641
15.61,0.542090598577853,-0.934314871925771,0.0488433686480263
15.62,0.540665339486137,-0.931672213661802,0.0497197506716796
15.63,0.539252189960996,-0.928999114172138,0.0505886081881878
15.64,0.537851519653163,-0.926295943143719,0.0514498182550161
15.65,0.536463696303102,-0.923563074047587,0.0523032591593221
15.66,0.535089085656078,-0.920800884088616,0.053148810434443
15.67,0.533728051378134,-0.918009754154809,0.0539863528761761
15.68,0.532380954973015,-0.915190068766184,0.0548157685588509
15.69,0.531048155700059,-0.912342216023228,0.0556369408511901
15.7,0.529730010493089,-0.909466587554961,0.0564497544319596
15.71,0.528426873880334,-0.906563578466579,0.0572540953054036
15.72,0.527139097905407,-0.903633587286706,0.0580498508164646
15.73,0.525867032049359,-0.900677015914256,0.0588369096657858
15.74,0.524611023153859,-0.897694269564907,0.0596151619244937
15.75,0.523371415345492,-0.894685756717194,0.0603844990487605
15.76,0.522148549961226,-0.891651889058227,0.0611448138941437
15.77,0.520942765475067,-0.88859308142905,0.0618960007297011
15.78,0.519754397425916,-0.885509751769631,0.0626379552518802
15.79,0.51858377834666,-0.882402321063501,0.06337057459818
15.8,0.517431237694515,-0.879271213282051,0.0640937573605834
15.81,0.516297101782645,-0.876116855328479,0.0648074035987597
15.82,0.515181693713073,-0.872939676981413,0.0655114148530336
15.83,0.514085333310906,-0.869740110838204,0.0662056941571217
15.84,0.513008337059895,-0.866518592257896,0.0668901460506333
15.85,0.511951018039337,-0.863275559303892,0.0675646765913339
15.86,0.510913685862354,-0.860011452686309,0.068229193367172
15.87,0.509896646615545,-0.856726715704037,0.0688836055080647
15.88,0.508900202800037,-0.853421794186513,0.0695278236974439
15.89,0.507924653273953,-0.850097136435202,0.0701617601835594
15.9,0.506970293196291,-0.846753193164816,0.0707853287905382
15.91,0.50603741397225,-0.843390417444257,0.0713984449291999
15.92,0.505126303199997,-0.840009264637305,0.0720010256076251
15.93,0.504237244618885,-0.836610192343052,0.0725929894414769
15.94,0.503370518059148,-0.833193660336097,0.0731742566640736
15.95,0.502526399393056,-0.8297601305065,0.0737447491362117
15.96,0.501705160487553,-0.826310066799513,0.0743043903557383
15.97,0.500907069158383,-0.822843935155093,0.074853105466871
15.98,0.500132389125701,-0.819362203447199,0.0753908212692652
15.99,0.499381379971176,-0.81586534142289,0.0759174662268271
16,0.498654297096592,-0.81235382064123,0.0764329704762716
16.01,0.497951391683939,-0.808828114412006,0.0769372658354239
16.02,0.497272910657008,-0.805288697734265,0.0774302858112648
16.03,0.496619096644474,-0.801736047234694,0.077911965607717
16.04,0.495990187944473,-0.798170641105821,0.0783822421331733
16.05,0.495386418490672,-0.794592959044087,0.078841054007765
16.06,0.494808017819819,-0.791003482187757,0.0792883415703699
16.07,0.494255211040778,-0.787402693054704,0.0797240468853587
16.08,0.49372821880503,-0.783791075480075,0.0801481137490802
16.09,0.493227257278646,-0.780169114553823,0.0805604876960829
16.1,0.492752538115713,-0.776537296558153,0.0809611160050742
16.11,0.492304268433208,-0.772896108904849,0.0813499477046152
16.12,0.491882650787305,-0.76924604007253,0.081726933578551
16.13,0.491487883151106,-0.765587579543807,0.0820920261711765
16.14,0.491120158893787,-0.761921217742385,0.082445179792136
16.15,0.490779666761135,-0.75824744597009,0.082786350521057
16.16,0.490466590857467,-0.754566756343848,0.0831154962119185
16.17,0.490181110628915,-0.750879641732618,0.0834325764971509
16.18,0.489923400848057,-0.747186595694289,0.0837375527914703
16.19,0.489693631599879,-0.743488112412548,0.0840303882954445
16.2,0.489491968269049,-0.739784686633738,0.0843110479987918
16.21,0.489318571528473,-0.736076813603695,0.0845794986834118
16.22,0.489173597329131,-0.732364989004595,0.084835708926148
16.23,0.489057196891155,-0.728649708891808,0.0850796491012824
16.24,0.48896951669613,-0.724931469630766,0.0853112913827622
16.25,0.488910698480597,-0.721210767833866,0.0855306097461571
16.26,0.488880879230739,-0.717488100297399,0.0857375799703499
16.27,0.488880191178212,-0.713763963938535,0.0859321796389571
16.28,0.4889087617971,-0.710038855732352,0.0861143881414829
16.29,0.488966713801983,-0.706313272648936,0.0862841866742039
16.3,0.489054165147057,-0.702587711590547,0.0864415582407868
16.31,0.489171229026321,-0.698862669328869,0.0865864876526377
16.32,0.489318013874765,-0.695138642442346,0.0867189615289847
16.33,0.489494623370548,-0.69141612725362,0.0868389682966927
16.34,0.489701156438145,-0.687695619767072,0.0869464981898119
16.35,0.489937707252409,-0.683977615606481,0.0870415432488594
16.36,0.490204365243542,-0.680262609952804,0.0871240973198355
16.37,0.490501215102927,-0.676551097482094,0.0871941560529735
16.38,0.490828336789805,-0.672843572303553,0.0872517169012257
16.39,0.491185805538751,-0.669140527897733,0.0872967791184839
16.4,0.491573691867934,-0.665442457054906,0.0873293437575364
16.41,0.491992061588108,-0.661749851813586,0.0873494136677619
16.42,0.492440975812333,-0.658063203399235,0.0873569934925608
16.43,0.492920490966359,-0.654383002163145,0.0873520896665243
16.44,0.493430658799674,-0.650709737521518,0.0873347104123431
16.45,0.493971526397157,-0.647043897894735,0.087304865737455
16.46,0.49454313619133,-0.643385970646839,0.0872625674304339
16.47,0.495145525975154,-0.639736442025231,0.0872078290571195
16.48,0.495778728915354,-0.636095797100584,0.0871406659564901
16.49,0.496442773566237,-0.632464519706989,0.087061095236278
16.5,0.497137683883972,-0.628843092382343,0.0869691357683297
16.51,0.4978634792413,-0.625231996308975,0.0868648081837116
16.52,0.498620174442647,-0.621631711254525,0.0867481348675617
16.53,0.49940777973961,-0.618042715513091,0.0866191399536895
16.54,0.500226300846785,-0.61446548584663,0.0864778493189238
16.55,0.501075738957913,-0.610900497426642,0.0863242905772115
16.56,0.50195609076231,-0.607348223776136,0.0861584930734668
16.57,0.502867348461555,-0.603809136711874,0.0859804878771735
16.58,0.503809499786417,-0.600283706286925,0.08579030777574
16.59,0.504782528013983,-0.596772400733505,0.0855879872676112
16.6,0.505786411984971,-0.593275686406137,0.085373562555135
16.61,0.506821126121198,-0.58979402772512,0.0851470715371884
16.62,0.507886640443185,-0.586327887120323,0.0849085538015616
16.63,0.508982920587868,-0.582877724975302,0.0846580506171043
16.64,0.510109927826402,-0.579443999571755,0.0843956049256335
16.65,0.51126761908203,-0.576027167034314,0.0841212613336057
16.66,0.512455946948005,-0.572627681275688,0.0838350661035547
16.67,0.51367485970553,-0.569245993942151,0.0835370671452966
16.68,0.514924301341723,-0.565882554359394,0.0832273140069036
16.69,0.516204211567566,-0.562537809478739,0.0829058578654487
16.7,0.517514525835834,-0.559212203823715,0.0825727515175225
16.71,0.518855175358987,-0.555906179437024,0.0822280493695243
16.72,0.520226087127018,-0.55262017582787,0.081871807427729
16.73,0.521627183925223,-0.549354629919683,0.0815040832881316
16.74,0.523058384351915,-0.546109975998235,0.0811249361260721
16.75,0.524519602836039,-0.542886645660142,0.0807344266856408
16.76,0.526010749654697,-0.539685067761777,0.080332617268868
16.77,0.527531730950576,-0.53650566836858,0.0799195717246984
16.78,0.529082448749261,-0.533348870704783,0.0794953554377539
16.79,0.530662800976439,-0.530215095103545,0.0790600353168847
16.8,0.532272681474978,-0.527104758957516,0.0786136797835123
16.81,0.533911980021894,-0.524018276669805,0.0781563587597667
16.82,0.535580582345186,-0.520956059605401,0.0776881436564186
16.83,0.537278370140553,-0.517918516043004,0.0772091073606093
16.84,0.539005221087979,-0.514906051127302,0.0767193242233813
16.85,0.540761008868208,-0.511919066821689,0.0762188700470104
16.86,0.542545603179089,-0.508957961861422,0.075707822072143
16.87,0.544358869751807,-0.506023131707228,0.0751862589647391
16.88,0.546200670367012,-0.503114968499364,0.0746542608028255
16.89,0.548070862870832,-0.500233861012124,0.074111909063059
16.9,0.549969301190795,-0.497380194608816,0.0735592866071043
16.91,0.551895835351663,-0.49455435119719,0.0729964776678275
16.92,0.553850311491181,-0.491756709185336,0.072423567835308
16.93,0.555832571875766,-0.488987643438045,0.0718406440426711
16.94,0.557842454916126,-0.486247525233651,0.0712477945517445
16.95,0.559879795182844,-0.483536722221334,0.07064510893854
16.96,0.561944423421921,-0.480855598378908,0.0700326780785634
16.97,0.564036166570307,-0.478204513971086,0.0694105941319564
16.98,0.566154847771425,-0.475583825508225,0.0687789505284701
16.99,0.568300286390707,-0.47299388570556,0.068137841952276
17,0.570472298031157,-0.470435043442922,0.067487364326615
17.01,0.572670694548963,-0.467907643724943,0.0668276147982876
17.02,0.574895284069172,-0.465412027641761,0.0661586917219886
17.03,0.577145871001439,-0.462948532330206,0.0654806946444875
17.04,0.579422256055889,-0.460517490935497,0.064793724288659
17.05,0.581724236259089,-0.458119232573423,0.0640978825373657
17.06,0.584051604970163,-0.455754082293035,0.0633932724171949
17.07,0.586404151897071,-0.45342236103983,0.062679998082054
17.08,0.588781663113066,-0.45112438561945,0.0619581647966259
17.09,0.591183921073353,-0.448860468661873,0.0612278789196877
17.1,0.593610704631972,-0.446630918586122,0.0604892478872964
17.11,0.596061789058932,-0.444436039565475,0.0597423801958426
17.12,0.598536946057602,-0.44227613149319,0.0589873853849776
17.13,0.601035943782402,-0.440151489948739,0.0582243740204142
17.14,0.603558546856798,-0.438062406164551,0.0574534576766068
17.15,0.606104516391631,-0.436009166993277,0.0566747489193116
17.16,0.608673610003805,-0.433992054875559,0.0558883612880317
17.17,0.611265581835351,-0.432011347808328,0.055094409278348
17.18,0.613880182572882,-0.430067319313605,0.0542930083241421
17.19,0.616517159467481,-0.428160238407831,0.0534842747797109
17.2,0.619176256355019,-0.426290369571712,0.0526683259017783
17.21,0.621857213676944,-0.424457972720579,0.0518452798314069
17.22,0.624559768501546,-0.422663303175279,0.0510152555758113
17.23,0.62728365454573,-0.420906611633573,0.0501783729900783
17.24,0.630028602197306,-0.419188144142073,0.0493347527587957
17.25,0.632794338537833,-0.417508142068681,0.0484845163775937
17.26,0.635580587366006,-0.415866842075574,0.047627786134602
17.27,0.638387069221639,-0.414264476092687,0.0467646850918252
17.28,0.641213501410236,-0.412701271291743,0.045895337066441
17.29,0.64405959802817,-0.411177450060792,0.0450198666120237
17.3,0.646925069988507,-0.40969322997928,0.0441383989996963
17.31,0.649809625047457,-0.408248823793641,0.043251060199215
17.32,0.652712967831497,-0.406844439393417,0.0423579768599889
17.33,0.655634799865159,-0.405480279787899,0.0414592762920391
17.34,0.658574819599511,-0.404156543083292,0.0405550864468994
17.35,0.661532722441328,-0.402873422460414,0.0396455358984636
17.36,0.664508200782979,-0.401631106152908,0.0387307538237806
17.37,0.667500944033027,-0.400429777425991,0.0378108699838036
17.38,0.670510638647565,-0.399269614555716,0.0368860147040939
17.39,0.673536968162281,-0.39815079080877,0.0359563188554854
17.4,0.676579613225272,-0.39707347442279,0.0350219138347107
17.41,0.679638251630609,-0.396037828587208,0.0340829315449951
17.42,0.682712558352651,-0.395044011424615,0.033139504376619
17.43,0.685802205581127,-0.394092175972655,0.0321917651874549
17.44,0.688906862756976,-0.393182470166439,0.0312398472834807
17.45,0.692026196608956,-0.392315036821487,0.0302838843992734
17.46,0.695159871191014,-0.391490013617187,0.0293240106784871
17.47,0.698307547920428,-0.390707533080779,0.0283603606543178
17.48,0.701468885616709,-0.389967722571868,0.0273930692299601
17.49,0.704643540541273,-0.38927070426745,0.0264222716590571
17.5,0.707831166437869,-0.388616595147465,0.0254481035261496
17.51,0.711031414573761,-0.388005506980867,0.0244707007271262
17.52,0.714243933781668,-0.387437546312221,0.023490199449678
17.53,0.717468370502442,-0.386912814448813,0.0225067361537625
17.54,0.720704368828491,-0.386431407448284,0.0215204475520796
17.55,0.723951570547927,-0.385993416106785,0.0205314705905625
17.56,0.727209615189436,-0.385598925947642,0.0195399424288879
17.57,0.730478140067861,-0.385248017210548,0.0185460004210091
17.58,0.733756780330484,-0.384940764841266,0.0175497820957147
17.59,0.737045169003998,-0.384677238481855,0.0165514251372164
17.6,0.740342937042154,-0.384457502461404,0.0155510673657703
17.61,0.743649713374073,-0.38428161578729,0.0145488467183342
17.62,0.746965124953205,-0.38414963213694,0.0135449012292646
17.63,0.750288796806927,-0.384061599850122,0.0125393690110567
17.64,0.753620352086751,-0.384017561921731,0.0115323882351308
17.65,0.756959412119147,-0.384017555995108,0.0105240971126688
17.66,0.760305596456943,-0.384061614355853,0.00951463387550365
17.67,0.763658522931297,-0.38414976392616,0.00850413675706484
17.68,0.767017807704223,-0.384282026259661,0.00749274397338425
17.69,0.770383065321646,-0.384458417536778,0.00648059370416434
17.7,0.773753908766971,-0.384678948560585,0.00546782407391274
17.71,0.777129949515155,-0.384943624753183,0.00445457313314607
17.72,0.780510797587244,-0.385252446152574,0.00344097883966622
17.73,0.783896061605373,-0.385605407410053,0.00242717903991215
17.74,0.787285348848205,-0.3860024977881,0.00141331145039041
17.75,0.790678265306775,-0.38644370115878,0.000399513639187236
17.76,0.794074415740742,-0.386928996002651,-0.000614076992434637
17.77,0.79747340373501,-0.387458355408174,-0.00162732322835153
17.78,0.800874831756703,-0.388031747071628,-0.0026400880558039
17.79,0.804278301212484,-0.38864913329753,-0.00365223468352789
17.8,0.807683412506172,-0.389310470999558,-0.00466362655979082
17.81,0.811089765096672,-0.390015711701979,-0.00567412739032751
17.82,0.814496957556162,-0.390764801541572,-0.00668360115617494
17.83,0.817904587628544,-0.391557681270064,-0.00769191213140253
17.84,0.821312252288129,-0.392394286257057,-0.00869892490073525
17.85,0.824719547798532,-0.393274546493464,-0.00970450437706723
17.86,0.828126069771767,-0.394198386595439,-0.0107085158188632
17.87,0.831531413227518,-0.395165725808811,-0.0117108248474451
17.88,0.834935172652566,-0.39617647801402,-0.0127112974641623
17.89,0.838336942060367,-0.397230551731544,-0.0137098000674414
17.9,0.841736315050741,-0.398327850127836,-0.0147061994697154
17.91,0.845132884869675,-0.399468271021751,-0.0157003629142283
17.92,0.84852624446922,-0.400651706891479,-0.016692158091714
17.93,0.851915986567458,-0.401878044881968,-0.0176814531569465
17.94,0.855301703708532,-0.403147166812856,-0.0186681167451604
17.95,0.858682988322722,-0.404458949186889,-0.0196520179883388
17.96,0.862059432786552,-0.40581326319885,-0.0206330265313672
17.97,0.865430629482925,-0.407209974744975,-0.021611012548051
17.98,0.868796170861253,-0.408648944432876,-0.022585846756996
17.99,0.872155649497597,-0.410130027591953,-0.0235574004373484
18,0.875508658154781,-0.411653074284313,-0.0245255454443939
18.01,0.878854789842498,-0.413217929316182,-0.0254901542250146
18.02,0.882193637877365,-0.414824432249816,-0.0264510998330003
18.03,0.885524795942955,-0.416472417415913,-0.0274082559442153
18.04,0.888847858149771,-0.418161713926523,-0.0283614968716171
18.05,0.892162419095172,-0.419892145688454,-0.0293106975801271
18.06,0.895468073923235,-0.421663531417182,-0.030255733701351
18.07,0.898764418384559,-0.423475684651259,-0.0311964815481492
18.08,0.902051048895999,-0.425328413767222,-0.0321328181290537
18.09,0.905327562600329,-0.427221521994999,-0.0330646211625333
18.1,0.908593557425834,-0.429154807433825,-0.033991769091104
18.11,0.911848632145827,-0.431128063068649,-0.0349141410952841
18.12,0.915092386438097,-0.433141076787052,-0.0358316171073942
18.13,0.918324420944277,-0.435193631396664,-0.0367440778252001
18.14,0.921544337329146,-0.437285504643087,-0.0376514047253985
18.15,0.924751738339854,-0.439416469228318,-0.0385534800769448
18.16,0.927946227865091,-0.441586292829688,-0.0394501869542219
18.17,0.931127410994177,-0.443794738119291,-0.0403414092500509
18.18,0.934294894076103,-0.446041562783936,-0.0412270316885415
18.19,0.937448284778517,-0.448326519545599,-0.0421069398377827
18.2,0.940587192146653,-0.450649356182383,-0.0429810201223738
18.21,0.943711226662224,-0.453009815549991,-0.0438491598357943
18.22,0.946820000302273,-0.455407635603712,-0.0447112471526138
18.23,0.949913126597996,-0.457842549420912,-0.045567171140541
18.24,0.952990220693542,-0.460314285224049,-0.0464168217723115
18.25,0.9560508994048,-0.46282256640419,-0.0472600899374156
18.26,0.959094781278178,-0.465367111545054,-0.0480968674536649
18.27,0.962121486649384,-0.467947634447566,-0.0489270470785981
18.28,0.965130637702218,-0.470563844154933,-0.049750522520727
18.29,0.968121858527389,-0.473215444978237,-0.0505671884506216
18.3,0.971094775181355,-0.47590213652255,-0.0513769405118358
18.31,0.974049015745206,-0.478623613713569,-0.0521796753316729
18.32,0.976984210383595,-0.481379566824781,-0.0529752905317924
18.33,0.979899991403728,-0.484169681505144,-0.053763684738658
18.34,0.98279599331442,-0.486993638807303,-0.0545447575938263
18.35,0.985671852885227,-0.489851115216328,-0.0553184097640793
18.36,0.988527209205667,-0.492741782678986,-0.056084542951398
18.37,0.991361703744533,-0.495665308633542,-0.0568430599027803
18.38,0.994174980409312,-0.49862135604009,-0.0575938644199028
18.39,0.996966685605716,-0.501609583411424,-0.0583368613686266
18.4,0.999736468297329,-0.504629644844441,-0.0590719566883496
18.41,1.00248398006538,-0.50768119005208,-0.0597990574012036
18.42,1.00520887516867,-0.510763864395804,-0.0605180716210996
18.43,1.0079108106036,-0.513877308918618,-0.0612289085626195
18.44,1.01058944616439,-0.517021160378632,-0.0619314785497578
18.45,1.0132444445034,-0.520195051283166,-0.0626256930245116
18.46,1.01587547119168,-0.523398609923401,-0.0633114645553215
18.47,1.01848219477957,-0.526631460409577,-0.0639887068453633
18.48,1.02106428685758,-0.529893222706734,-0.0646573347406929
18.49,1.02362142211736,-0.533183512671012,-0.0653172642382429
18.5,1.02615327841281,-0.536501942086494,-0.0659684124936748
18.51,1.02865953682147,-0.539848118702604,-0.0666106978290853
18.52,1.03113988170592,-0.543221646272059,-0.0672440397405692
18.53,1.03359400077546,-0.546622124589379,-0.0678683589056393
18.54,1.0360215851479,-0.550049149529948,-0.0684835771905048
18.55,1.03842232941145,-0.553502313089637,-0.0690896176572087
18.56,1.04079593168689,-0.556981203424988,-0.0696864045706252
18.57,1.04314209368973,-0.56048540489395,-0.070273863405319
18.58,1.04546052079255,-0.564014498097187,-0.0708519208522666
18.59,1.04775092208756,-0.567568059919943,-0.0714205048254412
18.6,1.05001301044906,-0.571145663574468,-0.0719795444682617
18.61,1.05224650259621,-0.574746878643018,-0.072528970159908
18.62,1.05445111915572,-0.578371271121409,-0.0730687135215018
18.63,1.05662658472471,-0.582018403463146,-0.0735987074221558
18.64,1.05877262793354,-0.585687834624115,-0.0741188859848911
18.65,1.06088898150873,-0.589379120107846,-0.0746291845924246
18.66,1.06297538233586,-0.593091812011337,-0.0751295398928263
18.67,1.06503157152246,-0.596825459071456,-0.0756198898050492
18.68,1.06705729446087,-0.600579606711907,-0.0761001735243306
18.69,1.06905230089104,-0.604353797090764,-0.0765703315274679
18.7,1.07101634496322,-0.608147569148577,-0.0770303055779685
18.71,1.07294918530062,-0.611960458657051,-0.0774800387310748
18.72,1.07485058506179,-0.615791998268284,-0.0779194753386661
18.73,1.076720312003,-0.619641717564587,-0.0783485610540368
18.74,1.07855813854024,-0.623509143108861,-0.0787672428365535
18.75,1.08036384181113,-0.627393798495552,-0.0791754689561899
18.76,1.08213720373648,-0.631295204402169,-0.0795731889979423
18.77,1.08387801108156,-0.635212878641369,-0.0799603538661247
18.78,1.08558605551705,-0.63914633621361,-0.0803369157885455
18.79,1.08726113367956,-0.643095089360367,-0.0807028283205658
18.8,1.08890304723179,-0.647058647617918,-0.0810580463490398
18.81,1.0905116029222,-0.651036517871683,-0.0814025260961396
18.82,1.09208661264416,-0.655028204411131,-0.0817362251230619
18.83,1.09362789349456,-0.659033208985247,-0.0820591023336212
18.84,1.09513526783186,-0.663051030858552,-0.0823711179777257
18.85,1.09660856333351,-0.667081166867683,-0.0826722336547403
18.86,1.0980476130526,-0.671123111478524,-0.0829624123167349
18.87,1.0994522554739,-0.67517635684389,-0.0832416182716186
18.88,1.10082233456905,-0.679240392861756,-0.0835098171861617
18.89,1.10215769985097,-0.683314707234038,-0.0837669760889036
18.9,1.10345820642736,-0.687398785525914,-0.0840130633729493
18.91,1.10472371505327,-0.691492111225677,-0.0842480487986527
18.92,1.1059540921828,-0.695594165805141,-0.0844719034961888
18.93,1.10714921001963,-0.699704428780565,-0.0846845999680135
18.94,1.10830894656658,-0.703822377774112,-0.0848861120912123
18.95,1.10943318567402,-0.707947488575838,-0.0850764151197373
18.96,1.1105218170871,-0.712079235206191,-0.0852554856865331
18.97,1.11157473649173,-0.716217089979035,-0.0854233018055518
18.98,1.11259184555937,-0.720360523565189,-0.0855798428736561
18.99,1.11357305199036,-0.72450900505646,-0.0857250896724121
19,1.11451826955598,-0.728662002030195,-0.0858590243697702
19.01,1.11542741813903,-0.732818980614318,-0.0859816305216358
19.02,1.11630042377295,-0.736979405552862,-0.0860928930733275
19.03,1.11713721867937,-0.741142740271989,-0.0861927983609247
19.04,1.11793774130415,-0.745308446946491,-0.0862813341125031
19.05,1.11870193635169,-0.749475986566758,-0.086358489449259
19.06,1.11942975481766,-0.75364481900622,-0.0864242548865208
19.07,1.12012115401998,-0.757814403089249,-0.0864786223346487
19.08,1.12077609762794,-0.761984196659509,-0.0865215850998218
19.09,1.12139455568966,-0.766153656648765,-0.086553137884712
19.1,1.12197650465754,-0.770322239146118,-0.0865732767890449
19.11,1.1225219274119,-0.774489399467678,-0.0865819993100468
19.12,1.12303081328261,-0.778654592226667,-0.0865793043427777
19.13,1.12350315806881,-0.782817271403926,-0.0865651921803499
19.14,1.12393896405649,-0.786976890418837,-0.0865396645140317
19.15,1.12433824003413,-0.791132902200649,-0.0865027244332349
19.16,1.12470100130612,-0.795284759260182,-0.0864543764253874
19.17,1.12502726970415,-0.799431913761923,-0.0863946263756883
19.18,1.12531707359632,-0.803573817596491,-0.0863234815667465
19.19,1.12557044789418,-0.807709922453464,-0.0862409506781013
19.2,1.1257874340574,-0.811839679894562,-0.0861470437856245
19.21,1.1259680800963,-0.815962541427167,-0.0860417723608044
19.22,1.12611244057202,-0.820077958578184,-0.0859251492699094
19.23,1.12622057659442,-0.824185382968222,-0.0857971887730315
19.24,1.12629255581766,-0.828284266386082,-0.0856579065230093
19.25,1.12632845243339,-0.832374060863556,-0.085507319564229
19.26,1.12632834716161,-0.836454218750507,-0.0853454463313033
19.27,1.12629232723919,-0.840524192790231,-0.0851723066476274
19.28,1.12622048640591,-0.844583436195093,-0.0849879217238109
19.29,1.12611292488816,-0.848631402722407,-0.0847923141559851
19.3,1.12596974938025,-0.852667546750568,-0.0845855079239864
19.31,1.12579107302327,-0.856691323355415,-0.0843675283894115
19.32,1.12557701538153,-0.86070218838681,-0.0841384022935479
19.33,1.12532770241662,-0.864699598545429,-0.0838981577551758
19.34,1.12504326645907,-0.868683011459738,-0.0836468242682422
19.35,1.12472384617754,-0.872651885763164,-0.0833844326994052
19.36,1.12436958654569,-0.876605681171419,-0.0831110152854498
19.37,1.12398063880659,-0.880543858559991,-0.082826605630572
19.38,1.12355716043482,-0.884465880041768,-0.082531238703532
19.39,1.12309931509618,-0.888371209044795,-0.0822249508346751
19.4,1.12260727260505,-0.892259310390142,-0.0819077797128198
19.41,1.12208120887947,-0.896129650369872,-0.0815797643820127
19.42,1.12152130589386,-0.899981696825095,-0.0812409452381477
19.43,1.12092775162952,-0.903814919224093,-0.080891364025452
19.44,1.1203007400229,-0.907628788740503,-0.0805310638328341
19.45,1.11964047091161,-0.911422778331541,-0.0801600890900967
19.46,1.11894714997826,-0.915196362816252,-0.0797784855640115
19.47,1.11822098869219,-0.918949018953777,-0.0793863003542563
19.48,1.11746220424909,-0.922680225521611,-0.078983581889213
19.49,1.11667101950851,-0.926389463393849,-0.0785703799216264
19.5,1.1158476629294,-0.930076215619398,-0.0781467455241226
19.51,1.11499236850363,-0.933739967500134,-0.0777127310845867
19.52,1.11410537568763,-0.937380206669007,-0.0772683903013994
19.53,1.11318692933212,-0.940996423168057,-0.0768137781785308
19.54,1.11223727961,-0.944588109526335,-0.0763489510204919
19.55,1.11125668194245,-0.948154760837723,-0.0758739664271431
19.56,1.1102453969234,-0.951695874838612,-0.0753888832883582
19.57,1.1092036902422,-0.955210951985449,-0.0748937617785442
19.58,1.10813183260481,-0.958699495532122,-0.0743886633510164
19.59,1.10703009965335,-0.962161011607167,-0.0738736507322276
19.6,1.10589877188421,-0.96559500929079,-0.0733487879158512
19.61,1.10473813456476,-0.969001000691672,-0.0728141401567184
19.62,1.10354847764866,-0.972378501023563,-0.0722697739646082
19.63,1.10233009568989,-0.975727028681627,-0.0717157570978892
19.64,1.10108328775559,-0.979046105318533,-0.071152158557015
19.65,1.09980835733773,-0.982335255920279,-0.0705790485778707
19.66,1.09850561226365,-0.985594008881718,-0.0699964986249704
19.67,1.0971753646057,-0.988821896081787,-0.0694045813845067
19.68,1.09581793058979,-0.992018452958412,-0.0688033707572506
19.69,1.09443363050324,-0.995183218583076,-0.0681929418513015
19.7,1.09302278860164,-0.998315735735029,-0.0675733709746887
19.71,1.09158573301516,-1.00141555097514,-0.0669447356278211
19.72,1.09012279565414,-1.00448221471933,-0.0663071144957885
19.73,1.08863431211406,-1.00751528131166,-0.065660587440511
19.74,1.08712062158007,-1.01051430909696,-0.065005235492739
19.75,1.08558206673109,-1.01347886049299,-0.0643411408439022
19.76,1.08401899364352,-1.01640850206223,-0.0636683868378073
19.77,1.08243175169469,-1.01930280458317,-0.0629870579621853
19.78,1.08082069346613,-1.02216134312105,-0.0622972398400884
19.79,1.07918617464663,-1.02498369709823,-0.0615990192211348
19.8,1.07752855393534,-1.02776945036394,-0.0608924839726037
19.81,1.07584819294481,-1.03051819126352,-0.0601777230703788
19.82,1.07414545610415,-1.03322951270716,-0.0594548265897415
19.83,1.07242071056231,-1.03590301223804,-0.0587238856960126
19.84,1.07067432609163,-1.03853829209987,-0.0579849926350443
19.85,1.06890667499165,-1.0411349593039,-0.0572382407235614
19.86,1.06711813199331,-1.0436926256953,-0.0564837243393522
19.87,1.06530907416354,-1.04621090801885,-0.0557215389113094
19.88,1.06347988081037,-1.04868942798411,-0.0549517809093213
19.89,1.06163093338858,-1.05112781232983,-0.0541745478340136
19.9,1.05976261540604,-1.0535256928878,-0.0533899382063415
19.91,1.0578753123306,-1.05588270664587,-0.0525980515570335
19.92,1.05596941149784,-1.05819849581045,-0.0517989884158863
19.93,1.05404530201957,-1.06047270786815,-0.0509928503009119
19.94,1.05210337469315,-1.0627049956468,-0.0501797397073362
19.95,1.05014402191182,-1.06489501737565,-0.0493597600964517
19.96,1.04816763757586,-1.06704243674491,-0.0485330158843216
19.97,1.04617461700487,-1.06914692296441,-0.0476996124303395
19.98,1.04416535685104,-1.07120815082158,-0.0468596560256417
19.99,1.04214025501355,-1.07322580073863,-0.0460132538813755
20,1.04009971055411,-1.07519955882883,-0.0451605141168221
20.01,1.03804412361373,-1.07712911695209,-0.0443015457473763
20.02,1.03597389533059,-1.07901417276965,-0.0434364586723819
20.03,1.03388942775937,-1.08085442979793,-0.0425653636628252
20.04,1.03179112379168,-1.08264959746154,-0.0416883723488867
20.05,1.02967938707798,-1.0843993911454,-0.040805597207351
20.06,1.02755462195074,-1.08610353224605,-0.0399171515488767
20.07,1.02541723334907,-1.08776174822194,-0.0390231495051265
20.08,1.02326762674471,-1.08937377264296,-0.038123706015759
20.09,1.02110620806946,-1.09093934523898,-0.037218936815282
20.1,1.01893338364413,-1.09245821194748,-0.0363089584197693
20.11,1.0167495601088,-1.09393012496022,-0.0353938881134409
20.12,1.01455514435477,-1.09535484276907,-0.0344738439351087
20.13,1.01235054345783,-1.09673213021073,-0.0335489446644879
20.14,1.01013616461311,-1.09806175851063,-0.0326193098083746
20.15,1.00791241507147,-1.09934350532576,-0.0316850595866923
20.16,1.00567970207732,-1.10057715478656,-0.0307463149184073
20.17,1.00343843280803,-1.10176249753782,-0.0298031974073133
20.18,1.00118901431482,-1.10289933077856,-0.0288558293276884
20.19,0.998931853465183,-1.1039874583009,-0.0279043336098238
